listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L2593b1c93fb4052,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DD|OA|OP|SA|TX
L6b1514b4e1e1b93,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DU|OM|OP|SA|SP|TX
L29bf0d856efebbd,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient|hospital_inpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment|hospital_inpatient,0,1,5,10,81,AD|CJ|GL|HI|HV|MD|OP|PH|PI|PW|SA|SP|TX
Lf510a2a3f2bbc79,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,2,19,DD|DT|GL|HV|MD|ML|OP|PW|SA|SE|SP|TX
L17f736fd6677968,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,130,17,AD|MD|OP|SA|SP|SS|TX
Lc81aa052de5078e,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|GL|HV|OP|OW|PW|SA|SE|SP|TX
La17c0d4ea09ae73,2001,2000,CA,06,West,Pacific,False,06041,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,142,17,AD|CJ|MD|MH-SA|MI|OP|PI|PW|SP|SS|TX
Lf6891e70574c457,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,7,19,AD|DD|DT|F13|GH|MC|MD|MI|ML|OP|PL|PW|SP|TX
L1702b872228d8e3,2001,2000,CA,06,West,Pacific,False,06073,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,AD|OM|OW|RR|SA|TX
L9f254cecf401af0,2001,2000,CA,06,West,Pacific,False,06073,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,CJ|MD|OP|OW|PW|SA|TX
Laa6aa304b2245b1,2001,2000,CA,06,West,Pacific,False,06073,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,AD|MD|OP|OW|PH|SA|TX
L30a677c5d9316ec,2001,2000,CA,06,West,Pacific,True,06031,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,MI|OP|PH|SA|TX
L4808bd5fc7a433e,2001,2000,CA,06,West,Pacific,False,06077,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DD|DU|MH-SA|OP|OW|PL|SP|TX
L9135db0b8a66395,2001,2000,CA,06,West,Pacific,False,,,,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,15,19,CJ|DD|DT|GH|MC|MD|MI|ML|OM|OP|OW|PH|PI|SE|TX
L11a4acb9068978f,2001,2000,CA,06,West,Pacific,False,06083,zip_crosswalk,low,,substance_use,outpatient,medicare,substance_use_treatment|outpatient_treatment,0,1,1,1,17,MC|ML|OP|SA|TX
Lc9c30b52b7b2fc0,2001,2000,CA,06,West,Pacific,False,06083,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,CJ|DU|MC|MD|MI|OP|PI|RR|SA|SP|TX
L39f7d556e763a4e,2001,2000,CA,06,West,Pacific,False,06083,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|DD|MD|MH-SA|MI|OM|OP|OW|PH|PI|PW|SP|TX
L78d84c833ec97b4,2001,2000,CA,06,West,Pacific,False,06083,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DD|OM|OP|OW|PH|PW|SA|SP|TX
L7be9daeec739317,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,CJ|OM|OP|RR|SA|SS|TX
L0ff81002b3858de,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|CJ|DD|GL|HV|MC|MD|OM|OP|OW|PI|PW|SA|SP|TX
Lc7d11b765a80cac,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,,private_insurance,substance_use_treatment|detoxification,0,3,0,8,3,DD|DT|HV|PI|RR|SA|TX
L433db5797d5d887,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|F5|OP|SA|TX
Lceb4f2210023216,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,medicare|military_insurance|private_insurance|sliding_fee,substance_use_treatment,0,1,0,141,1,MC|MI|OM|PI|RR|SA|SS|TX
L121b256d3e8252d,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DD|GL|HV|OP|SA|TX
L61cac87bb0de44e,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,136,17,AD|DD|MH|OA|OP|PH|PI|SP|SS|TX
L70b7996e2147b18,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,8,17,AD|DD|MH|OA|OP|PI|TX
Le9bcb54bff55f20,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DU|F5|OP|PI|SA|SP|TX
L2af10b81a846359,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DD|DU|GL|HV|OM|OP|OW|PI|PW|SA|SE|SP|TX
Lcbab76f54b7fe3a,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DD|DU|HV|OM|OP|OW|PI|PW|SP|TX
La8d5eee46745f79,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DD|DU|HV|OM|OP|OW|PI|PW|SP|TX
L2199ebbc8e08fd2,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DD|DU|HV|OM|OP|OW|PI|PW|SP|TX
Lb3634f8afdf43f2,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,,medicaid,substance_use_treatment|detoxification,0,3,0,2,3,CJ|DD|DT|GL|HV|MD|OW|PW|RR|SA|SE|SP|TX
Lf99862c5a1d254e,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,0,5,0,0,5,CJ|DD|HH|OW|PW|RR|SA|TX
Le3a4d2e821c8d2d,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,129,19,AD|CJ|DD|DT|GL|HV|MC|MH-SA|OM|OP|OW|PW|SE|SP|SS|TX
L49865570e71b043,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,DU|OP|SA|SP|SS|TX
L325197f1129a75e,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,0,5,0,0,5,DD|HH|MH-SA|RR|TX
La7f33f087015f7d,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OW|PW|RR|SA|TX
L778f4ae4fc413c9,2001,2000,CA,06,West,Pacific,True,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OW|PW|RR|SA|TX
Le4c92023c54bb0a,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,15,23,AD|CJ|DD|DT|GL|HH|HV|MC|MD|MI|OM|OP|OW|PH|PI|PW|RR|SA|SP|TX
L832678993878f57,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DD|GL|HV|OM|OP|OW|PI|PW|RR|SA|SP|TX
Lab5db3ed31e4c28,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,,,,,0,0,0,0,0,
L52e62f89a0df81f,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,8,17,AD|DD|F12|GL|HV|MH|ML|OM|OP|OW|PI|SP|TX
L08281b3851a8bb2,2001,2000,CA,06,West,Pacific,True,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,12,83,DD|DT|HI|MI|OP|PI|SA|TX
L7d3f23c87d684a3,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DT|HV|ML|OP|SA|SP|TX
L085f96508cded9b,2001,2000,CA,06,West,Pacific,False,06059,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,AD|CJ|DT|GL|OP|PH|PI|SA|SP|TX
L81b147074547cb1,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,OP|SA|SS|TX
La16d4853892732f,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,DT|GL|HV|ML|OP|PI|PW|SA|SE|SP|TX
Lab3d9d224a37bc3,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,131,19,DT|MC|MD|ML|OP|SA|SS|TX
L1b128d5d692bb19,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,10,19,CJ|DT|GL|HV|MD|ML|OM|OP|OW|PI|PW|SA|SE|SP|TX
L22c791583c047ae,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DD|GL|HV|OP|OW|RR|SA|TX
L4778e29ba730e59,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,DT|HV|ML|OP|PI|PW|SA|SP|TX
L0e9793a984cfa2e,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,140,17,DD|GL|HV|MH-SA|MI|OP|PH|PI|RR|SS|TX
Lb5aa3386b4234dd,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,11,19,AD|DD|DT|GH|HV|MC|MD|ML|OP|PI|SP|TX
Lcc18d2fdffcd1f3,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,CJ|DD|F30|F34|F58|HV|MD|OM|OP|OW|PH|PW|SA|SP|TX
Lbe50971c5730651,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,RR|SA|TX
L08c4e6ecec0d4c0,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,131,17,AD|CJ|DD|DU|MC|MD|MH-SA|OA|OP|SP|SS|TX
Lf9d1363047a3c45,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|OM|OP|OW|PI|SA|SP|TX
Lf2135dd9ee66b88,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,138,17,AD|CJ|MD|OP|PI|SA|SP|SS|TX
Le1d10d326f11d72,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,9,1,2,17,DD|MD|MH|OP|PH|TX
Lb51e5bc3fc6869a,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,AD|CJ|RR|SA|SP|TX
L580b0f657686075,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|OW|RR|SA|SP|TX
La31ee49b6903a63,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|OM|RR|SA|SP|TX
L5bcaff67be440fb,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OW|RR|SA|SP|TX
L64589d2ffae718f,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,AD|CJ|RR|SA|SP|TX
Lc1eac660aeb65fc,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,DD|MH-SA|OP|PH|SS|TX
Lc7fa1b0d1c82dc9,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DD|OM|OP|RR|SA|SP|TX
L2eb9a5df30e63df,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|GL|HV|OM|OP|OW|PW|SA|SE|SP|TX
L2ebea9261d590f1,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,medicare|military_insurance|private_insurance,substance_use_treatment,0,1,0,13,1,CJ|DD|MC|MI|OA|OM|PI|RR|SA|SE|TX
L173db36634e4c53,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|DD|OM|RR|SA|TX
L1152ee8ad196266,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DU|OM|OP|OW|SA|SP|TX
L7fb9b0125b10156,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DD|GH|OP|SP|TX
L08794e216e96639,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,OP|OW|PI|SA|SP|TX
L71b05c5d6ba3539,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,MD|MI|OM|OP|OW|PI|SA|TX
La385750c69d5d8f,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OM|OW|RR|SA|SP|TX
L91c93e2b8c7b54d,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|GL|HV|OP|OW|PW|SA|SE|SP|TX
L67f5515e9642442,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|DD|OP|PH|SP|TX
Le7d0b02a7ac282b,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|OP|SA|SP|TX
L00571236b512bf1,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,residential|hospital_inpatient,military_insurance,substance_use_treatment|residential_treatment|hospital_inpatient,0,1,6,4,97,CH|CJ|DD|HI|MI|OW|RR|RS|SA|TX
L4bfa581371c19e5,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient|residential|hospital_inpatient,medicaid,substance_use_treatment|outpatient_treatment|residential_treatment|hospital_inpatient,0,1,7,2,113,AD|CH|CJ|DU|HI|MD|MH-SA|OP|RS|SP|TX
L4c27e332a6fe186,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,AD|DD|MH-SA|MI|OP|PI|TX
Lebd4bdf0a538031,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|OP|SA|SP|TX
L3c456a5404f85cb,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,,,,,0,0,0,0,0,
Lfbb304c5bd1223d,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DD|MH-SA|OM|OP|OW|SP|TX
L2dd2328d541cb02,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,0,5,0,0,5,HH|OW|RR|SA|TX
La51ed85a6a0a116,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,CJ|DD|DU|F58|GL|HV|MH-SA|MI|OM|OP|OW|PI|PW|RR|SE|SP|TX
L0cce6ed332c4214,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DD|MH-SA|OM|OP|RR|TX
L5cd48d1a738da5d,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|OP|SA|SP|TX
Lbf91855a69eb3d7,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,CJ|GL|HV|MI|OP|OW|PW|RR|SA|SE|SP|TX
Lcd9cda23627bf50,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|GL|HV|OW|RR|SA|TX
L62b41fdc3c97a27,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,OP|SA|SP|TX
Lf31a6b06bb641db,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,CJ|HV|OM|OP|OW|PI|PW|SA|SP|TX
L01fcada8dd3f64c,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,3,19,CJ|DD|DT|F14|F58|GL|HV|MC|MD|ML|OP|SA|SE|SP|TX
L5905120c9d1a64b,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
Laefad715c827587,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,3,19,AD|DD|DT|GL|MC|MD|OA|OM|OP|OW|PH|SA|SP|TX
L1e8015a1d3c2ebd,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,GL|HV|MC|MD|MH-SA|OM|OP|PI|SP|TX
Ldbacdba3e027d42,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|OM|OP|OW|SA|SP|TX
L8cd148acbc7d0d7,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
Lf2a0964764b05b1,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,OM|OP|OW|SA|TX
L4d6dfb6264b4678,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,139,19,CJ|DT|MC|MD|ML|OP|PI|SA|SS|TX
L2bf0017f6e79379,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,OA|RR|SA|SS|TX
L2e65e149a934280,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,private_insurance,substance_use_treatment,0,1,0,8,1,PI|RR|SA|TX
L00648ec12b4f447,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OM|RR|SA|SP|TX
L2b706f63a8232d7,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|OP|PI|SA|TX
Lc25f0fed32c12c1,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,OW|PW|RR|SA|SP|SS|TX
Lf67e66967d5a0e6,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OW|RR|SA|TX
L85ae0d280fa7ec8,2001,2000,CA,06,West,Pacific,False,06037,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|OP|SA|SP|TX
