listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L55773066f6c7ec8,1998,1998,AZ,04,West,Mountain,True,,census_batch,unmatched,private_unspecified,substance_use,,medicaid,substance_use_treatment,1,1,0,2,1,CM|MD|OR|OS|PV|TX
L33e3f60921c10e8,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,1,1,0,131,1,CM|DD|HV|MC|MD|OR|OS|PV|SS|TX
L388484f7b2e085c,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,1,1,0,131,1,CM|DD|HV|IO|MC|MD|OR|OS|PV|SS|TX
La4f5c1d89aebf9b,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,HV|IO|OR|OS|SS|TX
L3f6501aa69d350c,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|DD|IO|OR|OS|PV|PW|SS|TX
L412a5a2f718f19d,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,residential,private_insurance|sliding_fee,substance_use_treatment|detoxification,1,3,2,136,3,DT|OH|OS|PI|PV|RD|RR|SS|TC|TX
Lf3fdfaff83988f1,1998,1998,AZ,04,West,Mountain,False,04025,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid,substance_use_treatment|detoxification,1,3,1,2,3,AD|CM|DD|DT|IO|MD|OD|OR|OS|PV|PW|TX
Lc260c8aac46d4b7,1998,1998,AZ,04,West,Mountain,True,04017,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,CJ|CM|FG|IO|OH|OS|PV|SS|TX
Lf80c4f182fb7f27,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|DD|FG|IO|MD|OR|OS|PI|PV|SS|TX
L3e71fdfa23b857b,1998,1998,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,1,3,1,139,19,AD|CM|DD|DT|ID|IO|MC|MD|OR|OS|PH|PI|PV|SS|TX
L730bbfb9dabd89e,1998,1998,AZ,04,West,Mountain,False,04005,census_batch,high,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DD|DT|IO|MD|ML|OD|OR|OS|SS|TX
L940395af38d5113,1998,1998,AZ,04,West,Mountain,False,04005,census_batch,high,private_unspecified,substance_use|detoxification,outpatient|residential,medicare|medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,1,3,3,11,19,AD|CM|DD|DT|IO|MC|MD|OD|OR|OS|PH|PI|PV|RD|RR|TX
L036d0abfcbeffeb,1998,1998,AZ,04,West,Mountain,False,04001,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,AD|DD|MD|OR|OS|PV|PW|SS|TX
L0f6eda3c1b95ff7,1998,1998,AZ,04,West,Mountain,True,04013,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|CO|IO|OR|OS|PV|SS|TX
L835e7811440d8ac,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,AD|DD|IO|OS|SS|TX
L380e97d3a1469eb,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,139,1,DD|MC|MD|OR|OS|PI|PV|RR|SS|TC|TX
L0fb867efd069140,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,,medicare|medicaid|private_insurance,substance_use_treatment|detoxification,0,3,0,11,3,DT|GH|ID|MC|MD|OS|PI|TX
L8288bd4096b429f,1998,1998,AZ,04,West,Mountain,True,04019,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification,1,3,1,0,3,CM|DD|DT|OD|OS|PV|PW|TX
Lcae25a22ffc986d,1998,1998,AZ,04,West,Mountain,False,04017,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification,1,3,1,0,3,CM|DT|IO|OD|OR|OS|PV|TX
L0096cf78a36d5d1,1998,1998,AZ,04,West,Mountain,True,04017,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|OR|OS|PV|SS|TX
Lf30d3ff0eebe1b6,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,AD|CO|DD|OR|OS|PV|TX
L7b665f9aecc866f,1998,1998,AZ,04,West,Mountain,False,04015,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|IO|OS|SG|SS|TX
Ld1a23216d85b238,1998,1998,AZ,04,West,Mountain,False,04015,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CH|CM|DD|IO|OR|OS|PV|SS|TX
L92f0db6e6f2cc81,1998,1998,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,CM|FG|GH|IO|OR|OS|PV|SS|TX
L733161771e0f98f,1998,1998,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,DD|FG|GH|IO|OR|OS|PV|SS|TX
L52e8be0916afcd0,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|DD|IO|OR|OS|PV|SS|TX
Lb0d073ff5b25da1,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,residential,,substance_use_treatment|detoxification,1,3,2,0,3,DT|IO|OR|OS|PV|RD|TX
L9b39427ab36e1c3,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,medicaid,substance_use_treatment,0,1,0,2,1,CO|MD|OR|OS|TX
L117229f9eab6a61,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|ML|OD|OR|OS|SG|SS|TX
Le511841e6426006,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,AD|DD|HV|OR|OS|PW|SS|TX
L13e01bd77684544,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|FG|OS|PV|RR|SS|TX
L7604766dd43cdd8,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CJ|DD|FG|OS|PV|RR|SC|SS|TC|TX
Lebf86dc96f03935,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,128,19,DD|DT|GH|HV|ID|IO|OD|OR|OS|PH|SS|TX
Le94328c0e5f41c9,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|transitional_housing,,sliding_fee,substance_use_treatment|transitional_housing,1,5,0,128,5,DD|HH|HV|OS|PV|RR|SS|TX
L24b6e2b08109754,1998,1998,AZ,04,West,Mountain,True,04011,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|DD|FG|IO|OR|OS|PV|SS|TX
L4c53f6e13ee0b94,1998,1998,AZ,04,West,Mountain,False,04023,census_batch,high,private_unspecified,substance_use,outpatient,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,1,138,1,AD|CM|DD|HV|IO|MD|OD|OR|OS|PI|PV|PW|SS|TX
L5c9127eaa4f0fc5,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance,substance_use_treatment,1,1,0,10,1,CM|DD|MD|OR|OS|PI|PV|TX
L165e0e4227ee8e8,1998,1998,AZ,04,West,Mountain,True,04005,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CJ|CM|IO|OH|OR|OS|PV|SC|SS|TX
L5e0345466ef66b2,1998,1998,AZ,04,West,Mountain,True,04012,zip_crosswalk,low,,substance_use|detoxification,residential,sliding_fee,substance_use_treatment|detoxification,0,3,2,128,3,CJ|CM|DT|OS|RD|RR|SS|TC|TX
Lf3aa684735753c5,1998,1998,AZ,04,West,Mountain,False,04012,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,CJ|CM|OR|OS|PI|SS|TX
L4d11a707df0fd97,1998,1998,AZ,04,West,Mountain,False,04012,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,CM|DD|DT|FG|GH|ID|OD|OR|OS|PV|SS|TX
L5e097fc561d0b12,1998,1998,AZ,04,West,Mountain,False,04007,census_batch,high,,substance_use,,medicare|medicaid|private_insurance,substance_use_treatment,0,1,0,11,1,CM|IO|MC|MD|OR|OS|PI|TX
L08dd116b2000828,1998,1998,AZ,04,West,Mountain,False,04015,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|FG|IO|OR|OS|PV|RR|SS|TX
Lf7c6dd97a9f5582,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,1,5,0,0,5,DD|HH|OR|OS|PV|RR|TX
L1149f4d2bc1c03a,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,DD|IO|OR|OS|PI|PV|RR|SS|TC|TX
L7a2f455f464c305,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,,substance_use_treatment,0,1,0,0,1,DD|FG|GH|IO|OR|OS|TX
L394025a4c7003b4,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,MD|OS|PW|RR|SS|TX
L98c84fc49c30879,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CJ|CM|CO|DD|HV|MD|OR|OS|PI|PV|SS|TX
Le670bdeeae917fc,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,1,3,1,130,3,DD|DT|HV|MD|ML|OD|OR|OS|PV|PW|SS|TX
L7bd2413df240cd9,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,OS|PI|RR|SS|TC|TX
L5ec773c31bdabdc,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,1,5,0,0,5,FG|HH|OS|PV|RR|TX
L5f17bc24a64cba5,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,outpatient,private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,1,136,3,DT|ML|OD|OR|OS|PI|SS|TX
Ld89d81c4c3b1b9f,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,DD|IO|MD|OS|RR|SS|TC|TX
L4fc598d404095b0,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,AD|CM|DD|OR|OS|PV|PW|TX
La947d69f3b8cbda,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,outpatient,medicare|sliding_fee,substance_use_treatment|detoxification,0,3,1,129,3,DT|MC|ML|OD|OR|SG|SS|TX
L2379bc13e7ef21a,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,FG|IO|MD|OR|OS|PV|PW|RR|SS|TC|TX
Lb89775ece4923aa,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|ML|OD|OR|OS|SS|TX
L325e72f221bf8a0,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,medicaid|private_insurance,substance_use_treatment,0,1,0,10,1,CO|FG|MD|OR|OS|PI|TX
Ldf50551ee62edad,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,IO|MD|OR|OS|PV|PW|SC|SS|TX
L33bbeb52fb90874,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,DD|IO|OR|OS|PV|RR|SS|TC|TX
Ldefe8653f58c4de,1998,1998,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,DD|HV|IO|OR|OS|PV|PW|RR|SS|TC|TX
L826a71ac9796f1e,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,1,3,1,128,19,AD|DD|DT|ID|IO|IR|OD|OR|OS|PH|PV|SS|TX
Leaadb4d32501292,1998,1998,AZ,04,West,Mountain,True,04013,zip_crosswalk,low,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,FG|HV|OS|PW|RR|SS|TC|TX
L346d914db4a8098,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|detoxification,1,3,1,131,3,DT|HV|IO|MC|MD|ML|OD|OS|PV|SS|TX
L5250e22e56619de,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,AD|DD|IO|OS|SS|TX
L06a900bdc8ee064,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,,private_insurance,substance_use_treatment|detoxification,0,3,0,8,3,AD|DD|DT|ID|IO|IR|OH|OR|OS|PI|TX
L0b8b6b49c553835,1998,1998,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification,1,3,1,10,3,AD|CM|DD|DT|FG|HV|IO|MD|OD|OR|OS|PI|PV|TX
L0c5473fdbe2638d,1998,1998,AZ,04,West,Mountain,True,04013,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CJ|CM|DD|IO|OR|OS|PV|SS|TX
L85bdfb364b2eba0,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DD|DT|HV|IO|OD|OR|OS|PV|PW|SS|TX
Lf90b840008b5a4d,1998,1998,AZ,04,West,Mountain,False,04025,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DD|DT|FG|GH|OD|OR|OS|PV|SS|TX
L4fff8e4c9f12b56,1998,1998,AZ,04,West,Mountain,False,04025,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,128,19,DT|ID|IO|OR|OS|PH|RR|SS|TX
Ld1dbdfd378b3b8e,1998,1998,AZ,04,West,Mountain,False,04025,census_batch,high,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,AD|FG|IO|OR|OS|PV|TX
L6fd6505c72d3ed2,1998,1998,AZ,04,West,Mountain,False,04021,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|IO|OH|OS|PV|SS|TX
L9c9b644fa195eb6,1998,1998,AZ,04,West,Mountain,False,04009,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|DD|OR|OS|PV|SS|TX
L29f9f1ea6a813d0,1998,1998,AZ,04,West,Mountain,False,04001,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CM|MD|OH|OR|OS|PI|PV|SS|TX
L0040550a7ff7416,1998,1998,AZ,04,West,Mountain,True,04007,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,AD|IO|MD|OR|OS|PV|SS|TX
Lbdab8840cf0faeb,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use,,,substance_use_treatment,0,1,0,0,1,CM|OR|OS|TX
Leae62aced8e120b,1998,1998,AZ,04,West,Mountain,True,,census_batch,unmatched,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|OR|OS|PV|RR|SS|TX
Ld7317c237ff2ef2,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,residential,sliding_fee,substance_use_treatment|detoxification,1,3,2,128,3,AD|CJ|CM|DD|DT|FG|IO|OR|OS|PV|RD|SS|TX
L6dcab694991f26b,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,,,,,0,0,0,0,0,
Ld39660c05d10b7c,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,outpatient|residential,sliding_fee,substance_use_treatment|detoxification,1,3,3,128,3,AD|DT|OD|OS|PV|RD|RR|SS|TX
Lde8dfda74219889,1998,1998,AZ,04,West,Mountain,True,04017,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CH|CM|CO|DD|FG|IO|OR|OS|PV|SS|TX
L498e1d9102ee137,1998,1998,AZ,04,West,Mountain,False,04025,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification,1,3,1,0,3,AD|CM|DD|DT|IO|OD|OR|OS|PV|TX
L61859de01812eb2,1998,1998,AZ,04,West,Mountain,True,04019,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|FG|IO|OS|PV|PW|SS|TX
L87f0dee36e4280a,1998,1998,AZ,04,West,Mountain,False,04017,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification,1,3,1,8,3,CM|DT|IO|OD|OR|OS|PI|PV|TX
Lc88f22f9b68badf,1998,1998,AZ,04,West,Mountain,False,04003,census_batch,high,private_unspecified,substance_use,,private_insurance,substance_use_treatment,1,1,0,8,1,AD|DD|OR|OS|PI|PV|TX
Lb32f26d6d911ee0,1998,1998,AZ,04,West,Mountain,True,04027,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CH|OH|OR|OS|PV|SS|TX
L99b22b8e745e230,1998,1998,AZ,04,West,Mountain,False,04001,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|OH|OR|OS|PV|SS|TX
L10a5d9a47defb8b,1998,1998,AZ,04,West,Mountain,True,04005,zip_crosswalk,low,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,AD|CH|OH|OR|OS|PV|TX
L908b2eecb9906a2,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DT|HV|OD|OR|OS|PV|PW|SS|TX
L473f4d4d4a4fc1b,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
La12ae7e56bceef1,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,,medicaid|private_insurance,substance_use_treatment|detoxification,0,3,0,10,3,DT|GH|ID|MD|ML|OS|PI|TX
L7b5ffa9d9e03269,1998,1998,AZ,04,West,Mountain,False,04013,census_batch,high,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DD|DT|HV|IO|MD|ML|OD|OR|OS|PW|SS|TX
Lf0ded384229835d,1998,1998,AZ,04,West,Mountain,True,04005,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|OS|PV|PW|SS|TX
L8253f4ec8201a62,1998,1998,AZ,04,West,Mountain,False,04019,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,OS|PV|RR|SS|TC|TX
L52eb3ce831b8140,1998,1998,AZ,04,West,Mountain,False,04019,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|ML|OD|OR|SS|TX
Lcc938fdbbf54a23,1998,1998,AZ,04,West,Mountain,False,04019,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,AD|DD|HV|IO|MD|OR|OS|PW|SS|TX
L64891dfb8a3444e,1998,1998,AZ,04,West,Mountain,False,04019,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,HV|OS|PW|RR|SS|TX
Lc344e65210c45c1,1998,1998,AZ,04,West,Mountain,False,04019,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,IO|OR|OS|PV|SS|TX
L69f6f5a2c92c4b4,1998,1998,AZ,04,West,Mountain,False,04019,census_batch,high,private_unspecified,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|sliding_fee,substance_use_treatment|detoxification|transitional_housing,1,7,3,136,7,AD|CJ|DD|DT|FG|HH|HV|IO|OD|OR|OS|PI|PV|RD|RR|SS|TX
