listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L983c348b484bb1c,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,28,19,DT|MH-SA|MI|OP|PH|PI|SF|TX
Laad367271cca664,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AH|CJ|CO|MD|N40|OP|PI|PW|SA|SF|SP|SS|TX|WN
L887b12f55e22222,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,31,33,BC|MC|MD|MI|PI|PW|RL|SA|SF|TX|WN
L4db727fabb4b07a,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,24,19,AD|CJ|CO|DT|DU|HV|OP|PI|SA|SF|TX
L4fea725aaf175ed,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|DU|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
L9145db3f608b365,2007,2006,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,255,51,AD|CJ|CO|DT|DU|MC|MD|MH-SA|MI|MN|N40|OP|PA|PH|PI|RL|RS|SF|SI|SS|TX|WN
L7af155bd5b89270,2007,2006,AK,02,West,Pacific,True,02066,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,158,49,AD|DU|MD|MH-SA|MI|OP|PI|RL|SF|SS|TX
L6510908dc5544df,2007,2006,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,191,19,CO|DT|F28|F30|F43|F81|F88|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
La8c6b90a8c34087,2007,2006,AK,02,West,Pacific,True,02020,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,190,33,AD|BC|CO|MD|MI|PI|RL|SA|SF|SI|SS|TX
Lb772461ff278a11,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,4,19,DT|MI|OP|SA|TX
L6b1f7eabde209c6,2007,2006,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,254,33,AD|MD|MI|PA|PI|RL|SA|SF|SI|SS|TX
L241dead21a33819,2007,2006,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,159,275,DM|DT|MC|MD|MI|MM|OP|PI|PW|SA|SF|SS|TX
La456bd0e0ec91a6,2007,2006,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,156,35,AH|DT|MI|PI|RL|RS|SA|SF|SS|TX
L18def2d5c3d80ec,2007,2006,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid,substance_use_treatment|outpatient_treatment,0,1,1,3,17,MC|MD|MN|OP|SA|TX|WN
L899d0ca932c9179,2007,2006,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|MH-SA|OP|TX
L1676ee17c1df32c,2007,2006,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,154,33,BC|CO|MD|PI|PW|RL|SA|SF|SS|TX|WN
Ld34554166356b92,2007,2006,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|OP|PH|SA|TX
Lf19eb3ac68f233d,2007,2006,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,47,19,AH|CO|DT|DU|MC|MD|MI|OP|PI|SA|SI|TX
L37b5b49daa1f7f8,2007,2006,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,144,21,DU|HH|MN|OP|SA|SF|SS|TX|WN
La40ea254342957d,2007,2006,AK,02,West,Pacific,False,,,,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,30,17,AD|AH|MD|MH|MI|OP|PI|SF|TX
L89e9cf4d519d75e,2007,2006,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|methadone|buprenorphine,0,3,7,154,883,AH|BU|DM|DT|HI|MD|OP|PH|PI|RS|SA|SF|SS|TX
L0c089c57e07f337,2007,2006,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CJ|CO|DU|MC|MD|MN|OP|PI|PW|SA|SF|TX|WN
La6fd089fead8ad2,2007,2006,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L866aebd5d77d04b,2007,2006,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,24,19,AD|CO|DT|DU|OP|PI|SA|SF|TX
L3f3da99331989f2,2007,2006,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,63,51,AD|DT|MC|MD|MH-SA|MI|OP|PI|RL|RS|SF|SI|TX
Ld11ed70e6fd9c22,2007,2006,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,75,17,AD|DU|MC|MD|MN|OP|PA|PI|SA|TX|WN
L174ace72ac4484d,2007,2006,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|F81|MD|MI|OP|PI|SA|SF|SI|SS|TX
L9186f82b041fc9e,2007,2006,AK,02,West,Pacific,False,02188,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,63,51,AD|CJ|CO|DT|HV|MC|MD|MH-SA|MI|MN|N15|OP|PH|PI|PW|RL|RS|SE|SF|SI|TX|WN
L9d5c1d89788e0bc,2007,2006,AK,02,West,Pacific,False,02198,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,MD|OP|PI|SA|SF|TX
Laa2b8b803243032,2007,2006,AK,02,West,Pacific,True,02290,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,66,17,MD|MH-SA|OP|PA|TX
L2171ead2f1d7445,2007,2006,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,AH|CO|DU|MC|MD|MH-SA|OP|PA|PI|SF|SI|SS|TX
La62d51ae6227b0b,2007,2006,AK,02,West,Pacific,False,02180,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,255,55,BC|CO|DT|HH|MC|MD|MI|OP|PA|PH|PI|PW|RL|SA|SF|SI|SS|TX|WN
Lc5f7ab9e41afb6d,2007,2006,AK,02,West,Pacific,False,02195,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PH|PI|PW|SF|SI|TX|WN
La775927379dd9a5,2007,2006,AK,02,West,Pacific,True,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CJ|CO|DU|HV|MC|MD|MH-SA|MI|MN|OP|PI|PW|SE|SF|SI|SS|TX|WN
Le0b9b13ffd91894,2007,2006,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,144,19,AD|AH|CJ|CO|DT|DU|GL|HV|MN|OP|PW|SA|SE|SF|SS|TX|WN
Ldbab8447d06211c,2007,2006,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AD|CJ|CO|DU|MC|MD|MH-SA|OP|PI|SF|SS|TX
L44fade268192241,2007,2006,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use|detoxification,residential|hospital_inpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|residential_treatment|hospital_inpatient,0,3,6,90,99,DT|HI|MD|PA|PI|RL|SA|SF|TX
Leba5d3fe0bf89fe,2007,2006,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use|detoxification,residential|hospital_inpatient,medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|detoxification|residential_treatment|hospital_inpatient,0,3,6,110,99,DT|HI|MD|MI|PA|PI|RL|RS|SA|SI|TX|WN
Lea797e8b77d4e4c,2007,2006,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance,substance_use_treatment|residential_treatment,0,1,2,14,33,AD|MD|MI|PI|RL|SA|TX
L022c4859d87dada,2007,2006,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,MC|MD|MI|OP|PH|PI|RL|RS|SA|SF|SI|TX
Ld4c4091f3bf79ec,2007,2006,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CO|DU|GH|MC|MD|MI|OP|PI|SF|SI|SS|TX|WN
L3f5ed8d93e91a8c,2007,2006,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|DU|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Ld180b954e5480c3,2007,2006,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,156,33,CO|MI|MN|PI|RL|SA|SF|SS|TX|WN
L62ec9597f9ea299,2007,2006,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CO|MD|MI|OP|PI|SA|SF|SI|SS|TX|WN
Lc9632a27a9de166,2007,2006,AZ,04,West,Mountain,False,,,,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,186,19,AD|AH|CO|DT|DU|MD|OP|PI|SA|SF|SI|SP|SS|TX
Lc37294853f0a8de,2007,2006,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,residential,self_pay|state_financed,substance_use_treatment|residential_treatment,0,9,2,48,33,AD|BC|CJ|MH|RL|RS|SF|SI|SP|TX
Lec66680cd13e42b,2007,2006,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AD|DU|MC|MD|MH-SA|OP|PI|PW|SF|SI|SS|TX
L948c0c412de127f,2007,2006,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,11,4,31,67,AH|DT|HI|MC|MD|MH|MI|PI|SF|SP|TX
L5b456c762514724,2007,2006,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,48,37,HH|MN|RL|SA|SF|SI|TX
L3dc64bb82378145,2007,2006,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|DU|MC|MD|MH-SA|MI|OP|PI|PW|SF|SI|SP|TX|WN
L046267bb7e25f3c,2007,2006,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,186,275,CJ|CO|DM|DT|MD|MM|OP|PH|PI|PW|SA|SF|SI|SS|TX
L4b77d732e104fac,2007,2006,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,43,19,AH|DT|MC|MD|MH-SA|OP|PI|SI|SP|TX|WN
L0cc1a65f197d00d,2007,2006,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|CJ|CO|OP|PA|SA|TX
L4a970ef5366e927,2007,2006,AZ,04,West,Mountain,False,,,,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,28,19,CO|DT|DU|HV|MI|OP|PI|PW|SA|SF|TX|WN
L4f2ec18e9b73d42,2007,2006,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,188,17,AH|CJ|CO|MH-SA|MI|OP|PI|PW|SF|SI|SP|SS|TX
Lf852c17f8b33686,2007,2006,AZ,04,West,Mountain,False,,,,,substance_use,residential,medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,26,33,MD|PI|RL|RS|SA|SF|TX
L8bf40ec5040b61b,2007,2006,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,24,35,AH|DT|PI|RS|SA|SF|TX
L116e5964d1d609e,2007,2006,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,26,35,AD|AH|CO|DT|MD|MH-SA|N23|PI|RL|RS|SF|SP|TX
L87e73d6ad5dab37,2007,2006,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,250,19,AD|AH|CO|DT|DU|MD|MH-SA|OP|PA|PI|SF|SI|SS|TX
Lb7397b2d3faf87a,2007,2006,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|CO|DU|MC|MD|MH-SA|MI|OP|PI|PW|SF|SI|SP|TX|WN
La1318ad8b62aa49,2007,2006,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,AD|MC|MD|MH-SA|OP|PA|PI|SF|SP|SS|TX
L95e5c9559f72b32,2007,2006,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,112,787,BU|DM|DT|MM|OP|PA|SA|SF|SI|TX
L297cad946fb8f46,2007,2006,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,11,5,31,83,AD|AH|CJ|DT|HI|MC|MD|MH|MI|OP|PH|PI|SF|TX
L9077a0b356273c2,2007,2006,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,190,115,AD|AH|CJ|DT|DU|HI|MD|MH-SA|MI|OP|PH|PI|RS|SF|SI|SS|TX|WN
L0efa22275d4235b,2007,2006,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,48,17,CJ|DU|MN|OP|SA|SF|SI|SP|TX|WN
L8761abe1d4b6e1f,2007,2006,AZ,04,West,Mountain,True,04001,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|CJ|CO|N23|OP|PA|SA|TX
L20bfb170a64e0ae,2007,2006,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|MH-SA|OP|TX
Ld8bdd8033e67245,2007,2006,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,31,339,AD|AH|DM|DT|HI|MC|MD|MH-SA|MI|OP|PI|SF|TX
L64cbb9f89bd5a61,2007,2006,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,112,275,DM|DT|MM|OP|PA|SA|SF|SI|TX
